business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr Debashees Nanda ENT clinic,ENT Clinic,Hospital,Hospital,764056,Odisha Circle,Berhampur Region,Koraput Division,"Borigumma S.O, Anchala B.O, Benasur B.O",+91 98611 41261,N/A,4.6,,"Radhamadhav medicine store, in front of District Headquarters Hospital, Jajpur, Odisha 755001",764056,20.850136,86.3297553,ChIJVdmcNlfjGzoRDcytTBFdMXQ,https://www.google.com/maps/place/?q=place_id:ChIJVdmcNlfjGzoRDcytTBFdMXQ,part_351,2026-09-20 20:22:22,21659
Dr SIDDHARTH PANDITRAY,ENT Clinic,ENT Specialist,ENT Specialist,764056,Odisha Circle,Berhampur Region,Koraput Division,"Borigumma S.O, Anchala B.O, Benasur B.O",+91 87638 90203,N/A,5.0,192.0,"Om patho lab, Manglabag, Professors Colony, Kataka, Odisha 753001","Manglabag, Professors Colony",20.4729512,85.8863707,ChIJN4LKB4wNGToRmduKjfpVwa8,https://www.google.com/maps/place/?q=place_id:ChIJN4LKB4wNGToRmduKjfpVwa8,part_351,2026-09-20 20:22:23,21660
Dr Surya Kanta Pradhan - Best ENT Specialist/ Doctor.LASER & Cochlear Implant Centre.,ENT Clinic,ENT Specialist,"ENT Specialist, Hospital, Medical clinic, Otolaryngology clinic, Speech & Hearing Specialist",764056,Odisha Circle,Berhampur Region,Koraput Division,"Borigumma S.O, Anchala B.O, Benasur B.O",+91 90788 38839,https://drsuryakantapradhan.com/,4.9,418.0,"Apollo Hospitals, 251, Bhubaneswar, Odisha 751005","Doordarshan Colony, Gajapati Nagar",20.3055087,85.8318268,ChIJ171zQ7IJGToRf1BAmOxfSPI,https://www.google.com/maps/place/?q=place_id:ChIJ171zQ7IJGToRf1BAmOxfSPI,part_351,2026-09-20 20:22:23,21661
Dr. Diptikanta Dora (ENT and Head & Neck Surgeon),ENT Clinic,ENT Specialist,ENT Specialist,764056,Odisha Circle,Berhampur Region,Koraput Division,"Borigumma S.O, Anchala B.O, Benasur B.O",+91 94371 91479,N/A,4.8,46.0,"Kathagola Rd, Mangalabag, Kataka, Odisha 753001",Mangalabag,20.4743192,85.8870652,ChIJKx_FCn8SGToRrPTC-ZfwLrI,https://www.google.com/maps/place/?q=place_id:ChIJKx_FCn8SGToRrPTC-ZfwLrI,part_351,2026-09-20 20:22:23,21662
Dr.Narayan sahu,ENT Clinic,ENT Specialist,ENT Specialist,764056,Odisha Circle,Berhampur Region,Koraput Division,"Borigumma S.O, Anchala B.O, Benasur B.O",+91 82802 34635,N/A,4.9,98.0,"FVH5+V9 Kanika Chhak, Plot No 519, near Indian petrol pump, Ramgarh, Tulasipur Colony, Kataka, Odisha 753008","Ramgarh, Tulasipur Colony",20.478802599999998,85.859464,ChIJuSfxFY0TGToRm4wU5C9LV1U,https://www.google.com/maps/place/?q=place_id:ChIJuSfxFY0TGToRm4wU5C9LV1U,part_351,2026-09-20 20:22:23,21663
Dr. Krishna Arpita Sahoo,ENT Clinic,ENT Specialist,"ENT Specialist, Cancer treatment center, Head and neck surgeon, Oral surgeon, Surgeon, Otolaryngology clinic",764056,Odisha Circle,Berhampur Region,Koraput Division,"Borigumma S.O, Anchala B.O, Benasur B.O",+91 94397 97561,https://book-appointment.healthplix.com/dr-krishna-arpita-sahoo-ent---head-and-neck-surgery-ranihat-cuttack,4.6,51.0,"MEDICINE PALACE, 1, Ring Rd, behind Max Diagnostic Ranihat, near to Balaji Hospital 2, Ranihat, SP Labotory, Professors Colony, Kataka, Odisha 753007","Ranihat, SP Labotory, Professors Colony",20.4694608,85.891195,ChIJF6pcb38NGToRuQhFutt5qRo,https://www.google.com/maps/place/?q=place_id:ChIJF6pcb38NGToRuQhFutt5qRo,part_351,2026-09-20 20:22:23,21664
Bharat Medical Hall,ENT Clinic,Pharmacy,Pharmacy,764056,Odisha Circle,Berhampur Region,Koraput Division,"Borigumma S.O, Anchala B.O, Benasur B.O",+91 86581 30961,N/A,5.0,30.0,"Sriram Nagar, Parabeda, Jeypore, Odisha 764001","Sriram Nagar, Parabeda",18.8673064,82.57547509999999,ChIJj5THGZ3tOjoRvpbpM378iaY,https://www.google.com/maps/place/?q=place_id:ChIJj5THGZ3tOjoRvpbpM378iaY,part_351,2026-09-20 20:22:24,21665
Dr Balu's ENT CLINIC,ENT Clinic,Medical clinic,"Medical clinic, Service establishment",764056,Odisha Circle,Berhampur Region,Koraput Division,"Borigumma S.O, Anchala B.O, Benasur B.O",+91 96776 24344,N/A,5.0,9.0,"Dr Balu's ENT CLINIC, 764056, India",764056,21.0680074,82.7525294,ChIJb4e8mkcRCDsRauchKeS1e7M,https://www.google.com/maps/place/?q=place_id:ChIJb4e8mkcRCDsRauchKeS1e7M,part_351,2026-09-20 20:22:24,21666
"Mohapatra Clinical Laboratory,Sudhir Mohapatra",ENT Clinic,Pathologist,Pathologist,764056,Odisha Circle,Berhampur Region,Koraput Division,"Borigumma S.O, Anchala B.O, Benasur B.O",+91 94377 71106,N/A,5.0,1.0,"VH5F+GG8, Mill Street, Jeypore, Odisha 764001",Mill Street,18.8587898,82.5738367,ChIJ742yi1rtOjoRTQ5OiwK7FUE,https://www.google.com/maps/place/?q=place_id:ChIJ742yi1rtOjoRTQ5OiwK7FUE,part_351,2026-09-20 20:22:24,21667
Dr S S Mishra,ENT Clinic,Housing complex,Housing complex,764056,Odisha Circle,Berhampur Region,Koraput Division,"Borigumma S.O, Anchala B.O, Benasur B.O",N/A,N/A,4.3,6.0,"VH8G+W66, Parabeda, Jeypore, Odisha 764001",Parabeda,18.8672783,82.5755013,ChIJdY-BFSztOjoRyXkYYKmvJVM,https://www.google.com/maps/place/?q=place_id:ChIJdY-BFSztOjoRyXkYYKmvJVM,part_351,2026-09-20 20:22:24,21668
Dr.S.K.SHUKLA ENT CLINIC,ENT Clinic,Hospital,Hospital,764058,Odisha Circle,Berhampur Region,Koraput Division,"Kotpad S.O, Batasena B.O, Bhansuli B.O",+91 94255 94718,N/A,2.8,,"opp. Maharani Hospital, Pratap Dev Ward, Jagdalpur, Chhattisgarh 494001",Pratap Dev Ward,19.0854927,82.0236552,ChIJVVVVVUUSMDoRIQARGVRFd0I,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVUUSMDoRIQARGVRFd0I,part_351,2026-09-20 20:23:48,24249
Dr. Dilip Yadav ( ENT ),ENT Clinic,ENT Specialist,ENT Specialist,764058,Odisha Circle,Berhampur Region,Koraput Division,"Kotpad S.O, Batasena B.O, Bhansuli B.O",N/A,N/A,4.5,20.0,"M5WQ+Q7P, N.H.8, behind Honda Showroom, Kotputli, Rajasthan 303108",764058,27.6969642,76.18819309999999,ChIJGXVg_eRFbTkRCMB7XxMoxgw,https://www.google.com/maps/place/?q=place_id:ChIJGXVg_eRFbTkRCMB7XxMoxgw,part_351,2026-09-20 20:23:49,24250
